41217;1;
41218;1;
41219;1;
41220;1;
41221;1;
41222;1;
41223;1;
41224;1;
41225;1;
41226;1;
41227;1;
41228;1;
41229;1;
41230;1;
41231;1;
41232;1;
41233;1;
41234;1;
41235;1;
41236;1;
41237;1;
41238;1;
41239;1;
41240;1;
41241;1;
41242;1;
41243;1;
41244;1;
41245;1;
41246;1;
41247;1;
41248;1;
41249;1;
41250;1;
41251;1;
41252;1;
41253;1;
41254;1;
41255;1;
41256;1;
41257;1;
41258;1;
41259;1;
41260;1;
41261;1;
41262;1;
41263;1;
41264;1;
41265;1;
41266;1;
41267;1;
41268;1;
41269;1;
41270;1;
41271;1;
41272;1;
41273;1;
41274;1;
41275;1;
41276;1;
41277;1;
41278;1;
41279;1;
41280;1;
41281;1;
41282;1;
41283;1;
41284;1;
41285;1;
41286;1;
41287;1;
41288;1;
41289;1;
41290;1;
41291;1;
41292;1;
41293;1;
41294;1;
41295;1;
41296;1;
41297;1;
41298;1;
41299;1;
41300;1;
41301;1;
41302;1;
41303;1;
41304;1;
41305;1;
41306;1;
41307;1;
41308;1;
41309;1;
41310;1;
41311;1;
41312;1;
41313;1;
41314;1;
41315;1;
41316;1;
41317;1;
41318;1;
41319;1;
41320;1;
41321;1;
41322;1;
41323;1;
41324;1;
41325;1;
41326;1;
41327;1;
41328;1;
41329;1;
41330;1;
41331;1;
41332;1;
41333;1;
41334;1;
41335;1;
41336;1;
41337;1;
41338;1;
41339;1;
41340;1;
41341;1;
41342;1;
41343;1;
41344;1;
41345;1;
41346;1;
41347;1;
41348;1;
41349;1;
41350;1;
41351;1;
41352;1;
41353;1;
41354;1;
41355;1;
41356;1;
41357;1;
41358;1;
41359;1;
41360;1;
41361;1;
41362;1;
41363;1;
41364;1;
41365;1;
41366;1;
41367;1;
41368;1;
41369;1;
41370;1;
41371;1;
41372;1;
41373;1;
41374;1;
41375;1;
41376;1;
41377;1;
41378;1;
41379;1;
41380;1;
41381;1;
41382;1;
41383;1;
41384;1;
41385;1;
41386;1;
41387;1;
41388;1;
41389;1;
41390;1;
41391;1;
41392;1;
41393;1;
41394;1;
41395;1;
41396;1;
41397;1;
41398;1;
41399;1;
41400;1;
41401;0;
41402;0;
41403;0;
41404;0;
41405;0;
41406;0;
41407;0;
41408;0;
41409;0;
41410;0;
41411;0;
41412;0;
41413;0;
41414;1;
41415;1;
41416;1;
41417;1;
41418;1;
41419;1;
41420;1;
41421;1;
41422;1;
41423;1;
41424;1;
41425;1;
41426;1;
41427;1;
41428;1;
41429;1;
41430;1;
41431;1;
41432;1;
41433;1;
41434;1;
41435;1;
41436;1;
41437;1;
41438;1;
41439;1;
41440;1;
41441;1;
41442;1;
41443;1;
41444;1;
41445;1;
41446;1;
41447;1;
41448;1;
41449;1;
41450;1;
41451;0;
41452;0;
41453;0;
41454;0;
41455;0;
41456;0;
41457;0;
41458;0;
41459;0;
41460;0;
41461;0;
41462;0;
41463;0;
41464;0;
41465;0;
41466;0;
41467;0;
41468;0;
41469;0;
41470;0;
41471;0;
41472;0;
41473;0;
41474;0;
41475;0;
41476;0;
41477;0;
41478;0;
41479;0;
41480;0;
41481;0;
41482;0;
41483;0;
41484;0;
41485;0;
41486;0;
41487;0;
41488;0;
41489;0;
41490;0;
41491;0;
41492;0;
41493;0;
41494;0;
41495;0;
41496;0;
41497;0;
41498;0;
41499;0;
41500;0;
41501;0;
41502;0;
41503;0;
41504;0;
41505;0;
41506;0;
41507;0;
41508;0;
41509;0;
41510;0;
41511;0;
41512;0;
41513;0;
41514;0;
41515;0;
41516;0;
41517;0;
41518;0;
41519;0;
41520;0;
41521;0;
41522;0;
41523;0;
41524;0;
41525;0;
41526;0;
41527;0;
41528;0;
41529;0;
41530;0;
41531;0;
41532;0;
41533;0;
41534;0;
41535;0;
41536;0;
41537;0;
41538;0;
41539;0;
41540;0;
41541;0;
41542;0;
41543;0;
41544;0;
41545;0;
41546;0;
41547;0;
41548;0;
41549;0;
41550;0;
41551;0;
41552;0;
41553;0;
41554;0;
41555;0;
41556;0;
41557;0;
41558;0;
41559;0;
41560;0;
41561;0;
41562;0;
41563;0;
41564;0;
41565;0;
41566;0;
41567;0;
41568;0;
41569;0;
41570;0;
41571;0;
41572;0;
41573;0;
41574;0;
41575;0;
41576;0;
41577;0;
41578;0;
41579;0;
41580;0;
41581;0;
41582;0;
41583;0;
41584;0;
41585;0;
41586;0;
41587;0;
41588;0;
41589;0;
41590;0;
41591;0;
41592;0;
41593;0;
41594;0;
41595;0;
41596;0;
41597;0;
41598;0;
41599;0;
41600;0;
41601;0;
41602;0;
41603;0;
41604;0;
41605;0;
41606;0;
41607;0;
41608;0;
41609;0;
41610;0;
41611;0;
41612;0;
41613;0;
41614;1;
41615;1;
41616;1;
41617;1;
41618;1;
41619;1;
41620;1;
41621;1;
41622;1;
41623;1;
41624;1;
41625;1;
41626;1;
41627;1;
41628;1;
41629;1;
41630;1;
41631;1;
41632;1;
41633;1;
41634;1;
41635;1;
41636;1;
41637;1;
41638;1;
41639;1;
41640;1;
41641;1;
41642;1;
41643;1;
41644;1;
41645;1;
41646;1;
41647;1;
41648;1;
41649;1;
41650;1;
41651;1;
41652;1;
41653;1;
41654;1;
41655;1;
41656;1;
41657;1;
41658;1;
41659;1;
41660;1;
41661;1;
41662;1;
41663;1;
41664;1;
41665;1;
41666;1;
41667;1;
41668;1;
41669;1;
41670;1;
41671;1;
41672;1;
41673;1;
41674;1;
41675;1;
41676;1;
41677;1;
41678;1;
41679;1;
41680;1;
41681;1;
41682;1;
41683;1;
41684;1;
41685;1;
41686;1;
41687;1;
41688;1;
41689;1;
41690;1;
41691;1;
41692;1;
41693;1;
41694;1;
41695;1;
41696;1;
41697;1;
41698;1;
41699;1;
41700;1;
41701;1;
41702;1;
41703;1;
41704;1;
41705;1;
41706;1;
41707;1;
41708;1;
41709;1;
41710;1;
41711;1;
41712;1;
41713;1;
41714;1;
41715;1;
41716;1;
41717;1;
41718;1;
41719;1;
41720;1;
41721;1;
41722;1;
41723;1;
41724;1;
41725;1;
41726;1;
41727;1;
41728;1;
41729;1;
41730;1;
41731;1;
41732;1;
41733;1;
41734;1;
41735;1;
41736;1;
41737;1;
41738;1;
41739;1;
41740;1;
41741;1;
41742;1;
41743;1;
41744;1;
41745;1;
41746;1;
41747;1;
41748;1;
41749;1;
41750;1;
41751;1;
41752;1;
41753;1;
41754;1;
41755;1;
41756;1;
41757;1;
41758;1;
41759;1;
41760;1;
41761;1;
41762;1;
41763;1;
41764;1;
41765;1;
41766;1;
41767;1;
41768;1;
41769;1;
41770;1;
41771;1;
41772;1;
41773;1;
41774;1;
41775;1;
41776;1;
41777;1;
41778;1;
41779;1;
41780;1;
41781;1;
41782;1;
41783;1;
41784;1;
41785;1;
41786;1;
41787;1;
41788;1;
41789;1;
41790;1;
41791;1;
41792;1;
41793;1;
41794;1;
41795;1;
41796;1;
41797;1;
41798;1;
41799;1;
41800;1;
41801;1;
41802;1;
41803;1;
41804;1;
41805;1;
41806;1;
41807;1;
41808;1;
41809;1;
41810;1;
41811;1;
41812;1;
41813;1;
41814;1;
41815;1;
41816;1;
41817;1;
41818;1;
41819;1;
41820;1;
41821;1;
41822;1;
41823;1;
41824;1;
41825;1;
41826;1;
41827;1;
41828;1;
41829;1;
41830;1;
41831;1;
41832;1;
41833;1;
41834;1;
41835;1;
41836;1;
41837;1;
41838;1;
41839;1;
41840;1;
41841;1;
41842;1;
41843;1;
41844;1;
41845;1;
41846;1;
41847;1;
41848;1;
41849;1;
41850;1;
41851;1;
41852;1;
41853;1;
41854;1;
41855;1;
41856;1;
41857;1;
41858;1;
41859;1;
41860;1;
41861;1;
41862;1;
41863;1;
41864;1;
41865;1;
41866;1;
41867;1;
41868;1;
41869;1;
41870;1;
41871;1;
41872;1;
41873;1;
41874;1;
41875;1;
41876;1;
41877;1;
41878;1;
41879;1;
41880;1;
41881;1;
41882;1;
41883;1;
41884;1;
41885;1;
41886;1;
41887;1;
41888;1;
41889;1;
41890;1;
41891;1;
41892;1;
41893;1;
41894;1;
41895;1;
41896;1;
41897;1;
41898;1;
41899;1;
41900;1;
41901;1;
41902;1;
41903;1;
41904;1;
41905;1;
41906;1;
41907;1;
41908;1;
41909;1;
41910;1;
41911;1;
41912;1;
41913;1;
41914;1;
41915;1;
41916;1;
41917;1;
41918;1;
41919;1;
41920;1;
41921;1;
41922;1;
41923;1;
41924;1;
41925;1;
41926;1;
41927;1;
41928;1;
41929;1;
41930;1;
41931;1;
41932;1;
41933;1;
41934;1;
41935;1;
41936;1;
41937;1;
41938;1;
41939;1;
41940;1;
41941;1;
41942;1;
41943;1;
41944;1;
41945;1;
41946;1;
41947;1;
41948;1;
41949;1;
41950;1;
41951;1;
41952;1;
41953;1;
41954;1;
41955;1;
41956;1;
41957;1;
41958;1;
41959;1;
41960;1;
41961;1;
41962;1;
41963;1;
41964;1;
41965;1;
41966;1;
41967;1;
41968;1;
41969;1;
41970;1;
41971;1;
41972;1;
41973;1;
41974;1;
41975;1;
41976;1;
41977;1;
41978;1;
41979;1;
41980;1;
41981;1;
41982;1;
41983;1;
41984;1;
41985;1;
41986;1;
41987;1;
41988;1;
41989;1;
41990;1;
41991;1;
41992;1;
41993;1;
41994;1;
41995;1;
41996;1;
41997;1;
41998;1;
41999;1;
42000;1;
42001;1;
42002;1;
42003;1;
42004;1;
42005;1;
42006;1;
42007;1;
42008;1;
42009;1;
42010;1;
42011;1;
42012;1;
42013;1;
42014;1;
42015;1;
42016;1;
42017;1;
42018;1;
42019;1;
42020;1;
42021;1;
42022;1;
42023;1;
42024;1;
42025;1;
42026;1;
42027;1;
42028;1;
42029;1;
42030;1;
42031;1;
42032;1;
42033;1;
42034;1;
42035;1;
42036;1;
42037;1;
42038;1;
42039;1;
42040;1;
42041;1;
42042;1;
42043;1;
42044;1;
42045;1;
42046;1;
42047;1;
42048;1;
42049;1;
42050;1;
42051;1;
42052;1;
42053;1;
42054;1;
42055;1;
42056;1;
42057;1;
42058;1;
42059;1;
42060;1;
42061;1;
42062;1;
42063;1;
42064;1;
42065;1;
42066;1;
42067;1;
42068;1;
42069;1;
42070;1;
42071;1;
42072;1;
42073;1;
42074;1;
42075;1;
42076;1;
42077;1;
42078;1;
42079;1;
42080;1;
42081;1;
42082;1;
42083;1;
42084;1;
42085;1;
42086;1;
42087;1;
42088;1;
42089;1;
42090;1;
42091;1;
42092;1;
42093;1;
42094;1;
42095;1;
42096;1;
42097;1;
42098;1;
42099;1;
42100;1;
42101;0;
42102;0;
42103;0;
42104;0;
42105;0;
42106;0;
42107;0;
42108;0;
42109;0;
42110;0;
42111;0;
42112;0;
42113;0;
42114;1;
42115;1;
42116;1;
42117;1;
42118;1;
42119;1;
42120;1;
42121;1;
42122;1;
42123;1;
42124;1;
42125;1;
42126;1;
42127;1;
42128;1;
42129;1;
42130;1;
42131;1;
42132;1;
42133;1;
42134;1;
42135;1;
42136;1;
42137;1;
42138;1;
42139;1;
42140;1;
42141;1;
42142;1;
42143;1;
42144;1;
42145;1;
42146;1;
42147;1;
42148;1;
42149;1;
42150;1;
42151;1;
42152;1;
42153;1;
42154;1;
42155;1;
42156;1;
42157;1;
42158;1;
42159;1;
42160;1;
42161;1;
42162;1;
42163;0;
42164;0;
42165;0;
42166;0;
42167;0;
42168;0;
42169;0;
42170;0;
42171;0;
42172;0;
42173;0;
42174;0;
42175;0;
42176;0;
42177;0;
42178;0;
42179;0;
42180;0;
42181;0;
42182;0;
42183;0;
42184;0;
42185;0;
42186;0;
42187;0;
42188;0;
42189;0;
42190;0;
42191;0;
42192;0;
42193;0;
42194;0;
42195;0;
42196;0;
42197;0;
42198;0;
42199;0;
42200;0;
42201;0;
42202;0;
42203;0;
42204;0;
42205;0;
42206;0;
42207;0;
42208;0;
42209;0;
42210;0;
42211;0;
42212;0;
42213;0;
42214;0;
42215;0;
42216;0;
42217;0;
42218;0;
42219;0;
42220;0;
42221;0;
42222;0;
42223;0;
42224;0;
42225;0;
42226;0;
42227;0;
42228;0;
42229;0;
42230;0;
42231;0;
42232;0;
42233;0;
42234;0;
42235;0;
42236;0;
42237;0;
42238;0;
42239;0;
42240;0;
42241;0;
42242;0;
42243;0;
42244;0;
42245;0;
42246;0;
42247;0;
42248;0;
42249;0;
42250;0;
42251;0;
42252;0;
42253;0;
42254;0;
42255;0;
42256;0;
42257;0;
42258;0;
42259;0;
42260;0;
42261;0;
42262;0;
42263;0;
42264;0;
42265;0;
42266;0;
42267;0;
42268;0;
42269;0;
42270;0;
42271;0;
42272;0;
42273;0;
42274;0;
42275;0;
42276;0;
42277;0;
42278;0;
42279;0;
42280;0;
42281;0;
42282;0;
42283;0;
42284;0;
42285;0;
42286;0;
42287;0;
42288;0;
42289;0;
42290;0;
42291;0;
42292;0;
42293;0;
42294;0;
42295;0;
42296;0;
42297;0;
42298;0;
42299;0;
42300;0;
42301;0;
42302;0;
42303;0;
42304;0;
42305;0;
42306;0;
42307;0;
42308;0;
42309;0;
42310;0;
42311;0;
42312;0;
42313;0;
42314;0;
42315;0;
42316;0;
42317;0;
42318;0;
42319;0;
42320;0;
42321;0;
42322;0;
42323;0;
42324;0;
42325;0;
42326;0;
42327;0;
42328;0;
42329;0;
42330;0;
42331;0;
42332;0;
42333;0;
42334;0;
42335;0;
42336;0;
42337;0;
42338;0;
42339;0;
42340;0;
42341;0;
42342;0;
42343;0;
42344;0;
42345;0;
42346;0;
42347;0;
42348;0;
42349;0;
42350;0;
42351;0;
42352;0;
42353;0;
42354;0;
42355;0;
42356;0;
42357;0;
42358;0;
42359;0;
42360;0;
42361;0;
42362;0;
42363;0;
42364;1;
42365;1;
42366;1;
42367;1;
42368;1;
42369;1;
42370;1;
42371;1;
42372;1;
42373;1;
42374;1;
42375;1;
42376;1;
42377;1;
42378;1;
42379;1;
42380;1;
42381;1;
42382;1;
42383;1;
42384;1;
42385;1;
42386;1;
42387;1;
42388;1;
42389;1;
42390;1;
42391;1;
42392;1;
42393;1;
42394;1;
42395;1;
42396;1;
42397;1;
42398;1;
42399;1;
42400;1;
42401;1;
42402;1;
42403;1;
42404;1;
42405;1;
42406;1;
42407;1;
42408;1;
42409;1;
42410;1;
42411;1;
42412;1;
42413;1;
42414;1;
42415;1;
42416;1;
42417;1;
42418;1;
42419;1;
42420;1;
42421;1;
42422;1;
42423;1;
42424;1;
42425;1;
42426;1;
42427;1;
42428;1;
42429;1;
42430;1;
42431;1;
42432;1;
42433;1;
42434;1;
42435;1;
42436;1;
42437;1;
42438;1;
42439;1;
42440;1;
42441;1;
42442;1;
42443;1;
42444;1;
42445;1;
42446;1;
42447;1;
42448;1;
42449;1;
42450;1;
42451;1;
42452;1;
42453;1;
42454;1;
42455;1;
42456;1;
42457;1;
42458;1;
42459;1;
42460;1;
42461;1;
42462;1;
42463;1;
42464;1;
42465;1;
42466;1;
42467;1;
42468;1;
42469;1;
42470;1;
42471;1;
42472;1;
42473;1;
42474;1;
42475;1;
42476;1;
42477;1;
42478;1;
42479;1;
42480;1;
42481;1;
42482;1;
42483;1;
42484;1;
42485;1;
42486;1;
42487;1;
42488;1;
42489;1;
42490;1;
42491;1;
42492;1;
42493;1;
42494;1;
42495;1;
42496;1;
42497;1;
42498;1;
42499;1;
42500;1;
42501;1;
42502;1;
42503;1;
42504;1;
42505;1;
42506;1;
42507;1;
42508;1;
42509;1;
42510;1;
42511;1;
42512;1;
42513;1;
42514;1;
42515;1;
42516;1;
42517;1;
42518;1;
42519;1;
42520;1;
42521;1;
42522;1;
42523;1;
42524;1;
42525;1;
42526;1;
42527;1;
42528;1;
42529;1;
42530;1;
42531;1;
42532;1;
42533;1;
42534;1;
42535;1;
42536;1;
42537;1;
42538;1;
42539;1;
42540;1;
42541;1;
42542;1;
42543;1;
42544;1;
42545;1;
42546;1;
42547;1;
42548;1;
42549;1;
42550;1;
42551;1;
42552;1;
42553;1;
42554;1;
42555;1;
42556;1;
42557;1;
42558;1;
42559;1;
42560;1;
42561;1;
42562;1;
42563;1;
42564;1;
42565;1;
42566;1;
42567;1;
42568;1;
42569;1;
42570;1;
42571;1;
42572;1;
42573;1;
42574;1;
42575;1;
42576;1;
42577;1;
42578;1;
42579;1;
42580;1;
42581;1;
42582;1;
42583;1;
42584;1;
42585;1;
42586;1;
42587;1;
42588;1;
42589;1;
42590;1;
42591;1;
42592;1;
42593;1;
42594;1;
42595;1;
42596;1;
42597;1;
42598;1;
42599;1;
42600;1;
42601;1;
42602;1;
42603;1;
42604;1;
42605;1;
42606;1;
42607;1;
42608;1;
42609;1;
42610;1;
42611;1;
42612;1;
42613;1;
42614;1;
42615;1;
42616;1;
42617;1;
42618;1;
42619;1;
42620;1;
42621;1;
42622;1;
42623;1;
42624;1;
42625;1;
42626;1;
42627;1;
42628;1;
42629;1;
42630;1;
42631;1;
42632;1;
42633;1;
42634;1;
42635;1;
42636;1;
42637;1;
42638;1;
42639;1;
42640;1;
42641;1;
42642;1;
42643;1;
42644;1;
42645;1;
42646;1;
42647;1;
42648;1;
42649;1;
42650;1;
42651;0;
42652;0;
42653;0;
42654;0;
42655;0;
42656;0;
42657;0;
42658;0;
42659;0;
42660;0;
42661;0;
42662;0;
42663;0;
42664;0;
42665;0;
42666;0;
42667;0;
42668;0;
42669;0;
42670;0;
42671;0;
42672;0;
42673;0;
42674;0;
42675;0;
42676;0;
42677;0;
42678;0;
42679;0;
42680;0;
42681;0;
42682;0;
42683;0;
42684;0;
42685;0;
42686;0;
42687;0;
42688;0;
42689;0;
42690;0;
42691;0;
42692;0;
42693;0;
42694;0;
42695;0;
42696;0;
42697;0;
42698;0;
42699;0;
42700;0;
42701;0;
42702;0;
42703;0;
42704;0;
42705;0;
42706;0;
42707;0;
42708;0;
42709;0;
42710;0;
42711;0;
42712;0;
42713;0;
42714;1;
42715;1;
42716;1;
42717;1;
42718;1;
42719;1;
42720;1;
42721;1;
42722;1;
42723;1;
42724;1;
42725;1;
42726;1;
42727;1;
42728;1;
42729;1;
42730;1;
42731;1;
42732;1;
42733;1;
42734;1;
42735;1;
42736;1;
42737;1;
42738;1;
42739;1;
42740;1;
42741;1;
42742;1;
42743;1;
42744;1;
42745;1;
42746;1;
42747;1;
42748;1;
42749;1;
42750;1;
42751;1;
42752;1;
42753;1;
42754;1;
42755;1;
42756;1;
42757;1;
42758;1;
42759;1;
42760;1;
42761;1;
42762;1;
42763;0;
42764;0;
42765;0;
42766;0;
42767;0;
42768;0;
42769;0;
42770;0;
42771;0;
42772;0;
42773;0;
42774;0;
42775;0;
42776;0;
42777;0;
42778;0;
42779;0;
42780;0;
42781;0;
42782;0;
42783;0;
42784;0;
42785;0;
42786;0;
42787;0;
42788;0;
42789;0;
42790;0;
42791;0;
42792;0;
42793;0;
42794;0;
42795;0;
42796;0;
42797;0;
42798;0;
42799;0;
42800;0;
42801;0;
42802;0;
42803;0;
42804;0;
42805;0;
42806;0;
42807;0;
42808;0;
42809;0;
42810;0;
42811;0;
42812;0;
42813;0;
42814;0;
42815;0;
42816;0;
42817;0;
42818;0;
42819;0;
42820;0;
42821;0;
42822;0;
42823;0;
42824;0;
42825;0;
42826;0;
42827;0;
42828;0;
42829;0;
42830;0;
42831;0;
42832;0;
42833;0;
42834;0;
42835;0;
42836;0;
42837;0;
42838;0;
42839;0;
42840;0;
42841;0;
42842;0;
42843;0;
42844;0;
42845;0;
42846;0;
42847;0;
42848;0;
42849;0;
42850;0;
42851;0;
42852;0;
42853;0;
42854;0;
42855;0;
42856;0;
42857;0;
42858;0;
42859;0;
42860;0;
42861;0;
42862;0;
42863;0;
42864;0;
42865;0;
42866;0;
42867;0;
42868;0;
42869;0;
42870;0;
42871;0;
42872;0;
42873;0;
42874;0;
42875;0;
42876;0;
42877;0;
42878;0;
42879;0;
42880;0;
42881;0;
42882;0;
42883;0;
42884;0;
42885;0;
42886;0;
42887;0;
42888;0;
42889;0;
42890;0;
42891;0;
42892;0;
42893;0;
42894;0;
42895;0;
42896;0;
42897;0;
42898;0;
42899;0;
42900;0;
42901;0;
42902;0;
42903;0;
42904;0;
42905;0;
42906;0;
42907;0;
42908;0;
42909;0;
42910;0;
42911;0;
42912;0;
42913;0;
42914;1;
42915;1;
42916;1;
42917;1;
42918;1;
42919;1;
42920;1;
42921;1;
42922;1;
42923;1;
42924;1;
42925;1;
42926;1;
42927;1;
42928;1;
42929;1;
42930;1;
42931;1;
42932;1;
42933;1;
42934;1;
42935;1;
42936;1;
42937;1;
42938;1;
42939;1;
42940;1;
42941;1;
42942;1;
42943;1;
42944;1;
42945;1;
42946;1;
42947;1;
42948;1;
42949;1;
42950;1;
42951;1;
42952;1;
42953;1;
42954;1;
42955;1;
42956;1;
42957;1;
42958;1;
42959;1;
42960;1;
42961;1;
42962;1;
42963;1;
42964;1;
42965;1;
42966;1;
42967;1;
42968;1;
42969;1;
42970;1;
42971;1;
42972;1;
42973;1;
42974;1;
42975;1;
42976;1;
42977;1;
42978;1;
42979;1;
42980;1;
42981;1;
42982;1;
42983;1;
42984;1;
42985;1;
42986;1;
42987;1;
42988;1;
42989;1;
42990;1;
42991;1;
42992;1;
42993;1;
42994;1;
42995;1;
42996;1;
42997;1;
42998;1;
42999;1;
43000;1;
43001;1;
43002;1;
43003;1;
43004;1;
43005;1;
43006;1;
43007;1;
43008;1;
43009;1;
43010;1;
43011;1;
43012;1;
43013;1;
43014;1;
43015;1;
43016;1;
43017;1;
43018;1;
43019;1;
43020;1;
43021;1;
43022;1;
43023;1;
43024;1;
43025;1;
43026;1;
43027;1;
43028;1;
43029;1;
43030;1;
43031;1;
43032;1;
43033;1;
43034;1;
43035;1;
43036;1;
43037;1;
43038;1;
43039;1;
43040;1;
43041;1;
43042;1;
43043;1;
43044;1;
43045;1;
43046;1;
43047;1;
43048;1;
43049;1;
43050;1;
43051;1;
43052;1;
43053;1;
43054;1;
43055;1;
43056;1;
43057;1;
43058;1;
43059;1;
43060;1;
43061;1;
43062;1;
43063;1;
43064;1;
43065;1;
43066;1;
43067;1;
43068;1;
43069;1;
43070;1;
43071;1;
43072;1;
43073;1;
43074;1;
43075;1;
43076;1;
43077;1;
43078;1;
43079;1;
43080;1;
43081;1;
43082;1;
43083;1;
43084;1;
43085;1;
43086;1;
43087;1;
43088;1;
43089;1;
43090;1;
43091;1;
43092;1;
43093;1;
43094;1;
43095;1;
43096;1;
43097;1;
43098;1;
43099;1;
43100;1;
43101;1;
43102;1;
43103;1;
43104;1;
43105;1;
43106;1;
43107;1;
43108;1;
43109;1;
43110;1;
43111;1;
43112;1;
43113;1;
43114;1;
43115;1;
43116;1;
43117;1;
43118;1;
43119;1;
43120;1;
43121;1;
43122;1;
43123;1;
43124;1;
43125;1;
43126;1;
43127;1;
43128;1;
43129;1;
43130;1;
43131;1;
43132;1;
43133;1;
43134;1;
43135;1;
43136;1;
43137;1;
43138;1;
43139;1;
43140;1;
43141;1;
43142;1;
43143;1;
43144;1;
43145;1;
43146;1;
43147;1;
43148;1;
43149;1;
43150;1;
43151;1;
43152;1;
43153;1;
43154;1;
43155;1;
43156;1;
43157;1;
43158;1;
43159;1;
43160;1;
43161;1;
43162;1;
43163;1;
43164;1;
43165;1;
43166;1;
43167;1;
43168;1;
43169;1;
43170;1;
43171;1;
43172;1;
43173;1;
43174;1;
43175;1;
43176;1;
43177;1;
43178;1;
43179;1;
43180;1;
43181;1;
43182;1;
43183;1;
43184;1;
43185;1;
43186;1;
43187;1;
43188;1;
43189;1;
43190;1;
43191;1;
43192;1;
43193;1;
43194;1;
43195;1;
43196;1;
43197;1;
43198;1;
43199;1;
43200;1;
43201;1;
43202;1;
43203;1;
43204;1;
43205;1;
43206;1;
43207;1;
43208;1;
43209;1;
43210;1;
43211;1;
43212;1;
43213;1;
43214;1;
43215;1;
43216;1;
43217;1;
43218;1;
43219;1;
43220;1;
43221;1;
43222;1;
43223;1;
43224;1;
43225;1;
43226;1;
43227;1;
43228;1;
43229;1;
43230;1;
43231;1;
43232;1;
43233;1;
43234;1;
43235;1;
43236;1;
43237;1;
43238;1;
43239;1;
43240;1;
43241;1;
43242;1;
43243;1;
43244;1;
43245;1;
43246;1;
43247;1;
43248;1;
43249;1;
43250;1;
43251;1;
43252;1;
43253;1;
43254;1;
43255;1;
43256;1;
43257;1;
43258;1;
43259;1;
43260;1;
43261;1;
43262;1;
43263;1;
43264;1;
43265;1;
43266;1;
43267;1;
43268;1;
43269;1;
43270;1;
43271;1;
43272;1;
43273;1;
43274;1;
43275;1;
43276;1;
43277;1;
43278;1;
43279;1;
43280;1;
43281;1;
43282;1;
43283;1;
43284;1;
43285;1;
43286;1;
43287;1;
43288;1;
43289;1;
43290;1;
43291;1;
43292;1;
43293;1;
43294;1;
43295;1;
43296;1;
43297;1;
43298;1;
43299;1;
43300;1;
43301;1;
43302;1;
43303;1;
43304;1;
43305;1;
43306;1;
43307;1;
43308;1;
43309;1;
43310;1;
43311;1;
43312;1;
43313;1;
43314;1;
43315;1;
43316;1;
43317;1;
43318;1;
43319;1;
43320;1;
43321;1;
43322;1;
43323;1;
43324;1;
43325;1;
43326;1;
43327;1;
43328;1;
43329;1;
43330;1;
43331;1;
43332;1;
43333;1;
43334;1;
43335;1;
43336;1;
43337;1;
43338;1;
43339;1;
43340;1;
43341;1;
43342;1;
43343;1;
43344;1;
43345;1;
43346;1;
43347;1;
43348;1;
43349;1;
43350;1;
43351;1;
43352;1;
43353;1;
43354;1;
43355;1;
43356;1;
43357;1;
43358;1;
43359;1;
43360;1;
43361;1;
43362;1;
43363;1;
43364;1;
43365;1;
43366;1;
43367;1;
43368;1;
43369;1;
43370;1;
43371;1;
43372;1;
43373;1;
43374;1;
43375;1;
43376;1;
43377;1;
43378;1;
43379;1;
43380;1;
43381;1;
43382;1;
43383;1;
43384;1;
43385;1;
43386;1;
43387;1;
43388;1;
43389;1;
43390;1;
43391;1;
43392;1;
43393;1;
43394;1;
43395;1;
43396;1;
43397;1;
43398;1;
43399;1;
43400;1;
43401;1;
43402;1;
43403;1;
43404;1;
43405;1;
43406;1;
43407;1;
43408;1;
43409;1;
43410;1;
43411;1;
43412;1;
43413;1;
43414;1;
43415;1;
43416;1;
43417;1;
43418;1;
43419;1;
43420;1;
43421;1;
43422;1;
43423;1;
43424;1;
43425;1;
43426;1;
43427;1;
43428;1;
43429;1;
43430;1;
43431;1;
43432;1;
43433;1;
43434;1;
43435;1;
43436;1;
43437;1;
43438;1;
43439;1;
43440;1;
43441;1;
43442;1;
43443;1;
43444;1;
43445;1;
43446;1;
43447;1;
43448;1;
43449;1;
43450;1;
43451;1;
43452;1;
43453;1;
43454;1;
43455;1;
43456;1;
43457;1;
43458;1;
43459;1;
43460;1;
43461;1;
43462;1;
43463;1;
43464;1;
43465;1;
43466;1;
43467;1;
43468;1;
43469;1;
43470;1;
43471;1;
43472;1;
43473;1;
43474;1;
43475;1;
43476;1;
43477;1;
43478;1;
43479;1;
43480;1;
43481;1;
43482;1;
43483;1;
43484;1;
43485;1;
43486;1;
43487;1;
43488;1;
43489;1;
43490;1;
43491;1;
43492;1;
43493;1;
43494;1;
43495;1;
43496;1;
43497;1;
43498;1;
43499;1;
43500;1;
43501;1;
43502;1;
43503;1;
43504;1;
43505;1;
43506;1;
43507;1;
43508;1;
43509;1;
43510;1;
43511;1;
43512;1;
43513;1;
43514;1;
43515;1;
43516;1;
43517;1;
43518;1;
43519;1;
43520;1;
43521;1;
43522;1;
43523;1;
43524;1;
43525;1;
43526;1;
43527;1;
43528;1;
43529;1;
43530;1;
43531;1;
43532;1;
43533;1;
43534;1;
43535;1;
43536;1;
43537;1;
43538;1;
43539;1;
43540;1;
43541;1;
43542;1;
43543;1;
43544;1;
43545;1;
43546;1;
43547;1;
43548;1;
43549;1;
